timestamp,station_id,hour,day_of_week,temperature,rain,num_chargers,occupied_count,available_count,utilization,dynamic_price,demand_kwh,month,day,is_weekend,hour_sin,hour_cos,dow_sin,dow_cos,occ_lag_1,dmd_lag_1,occ_lag_3,dmd_lag_3,occ_lag_6,dmd_lag_6,occ_lag_12,dmd_lag_12,occ_lag_24,dmd_lag_24,occ_roll_3,dmd_roll_3,occ_roll_6,dmd_roll_6,occ_roll_24,dmd_roll_24,station_type_mall,station_type_office,station_type_residential,station_type_mall.1,station_type_office.1,station_type_residential.1
2026-07-01 17:00:00,S0040,17,2,-0.1908231025776917,0,6,4,2,0.93295644262718,0.6146378917114349,1.0138452686737394,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,0.9329593971576438,0.1152477986800054,1.982644169495642,0.9506133937886228,1.9823200275735235,1.2463529873109112,-1.1703733447073097,-0.9336841268101356,-0.6433637077700618,-0.686725619139731,1.3084965142792884,0.5417142317132091,1.8640751565399527,0.9284842998357709,0.5933606833920863,-0.0814484142339369,True,False,False,True,False,False
2026-07-01 17:00:00,S0009,17,2,-0.1053315117377982,0,6,4,2,0.93295644262718,-0.4225844023754649,0.8087143790034671,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,1.982781957504039,0.6734304077308652,1.456160727458528,0.840576881731459,1.9823200275735235,0.8590648184062417,0.4058399290762032,0.2247837516566884,0.9329318128414792,-0.0787981623795327,1.5158628368601652,0.7694183593023627,2.102952116991314,1.337332130218314,1.5888811762018695,0.2428362613176741,False,True,False,False,True,False
2026-07-01 17:00:00,S0039,17,2,0.2504238178862768,0,10,5,5,0.4064659436640022,-0.8265960824692387,0.5249843419092846,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,-0.2240522534343298,-0.1960562602920344,0.4063464388455998,0.5717991719524845,-0.2244871306028057,0.0329531287799141,-0.8551306899506073,-0.542288951678662,-0.224069099287392,0.4711455394967976,-0.0164128641266561,0.2610647428399253,-0.1620878044142605,0.1430930646608616,-0.5477132693593346,0.6193387998647862,False,False,True,False,False,True
2026-07-01 17:00:00,S0010,17,2,-0.3866264235335778,0,6,3,3,0.4064659436640022,-0.3371203931248593,-0.2659034726611488,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,1.456294367180171,0.7803767524936106,1.982644169495642,1.756946523125546,-0.1204519360030644,-0.1224259569483064,-0.6439181112636164,-0.6770484491070758,1.4562619256845104,0.4920196912549902,1.5146211223536896,0.8697410272706392,2.10223691651092,1.374813892797904,0.231106363313458,-0.1239274856032832,True,False,False,True,False,False
2026-07-01 17:00:00,S0038,17,2,-0.5245160861785679,1,2,1,1,0.4064659436640022,0.9293008348613936,-0.4560876392147426,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,1.982781957504039,-0.3164031109045697,1.982644169495642,-0.0567232001960468,1.9823200275735235,-0.4921921062351999,0.4058399290762032,-0.6925084296915975,1.9827446295687647,-0.2120319458237983,1.7219874449345465,-0.2978897908645545,2.341113876962278,-0.1858296259476486,0.8643725360446138,-1.155043406021604,True,False,False,True,False,False
2026-07-01 17:00:00,S0011,17,2,0.19526795282828,0,2,1,1,0.4064659436640022,-1.281109222574734,-0.6759075498789914,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,0.4064718068337756,-0.4921558991652743,-1.1699512918044426,-0.9334075421596812,0.4060292003047168,-0.4584364507950722,-1.1703733447073097,-0.9336841268101356,0.4064491089572243,-0.6506468383231021,-0.1405843147738804,-0.7965725756533195,-0.1620878044142605,-0.8841229523944464,-0.2218473142661155,-1.369467677790451,False,False,True,False,False,True
2026-07-01 17:00:00,S0037,17,2,-0.7037726476170546,0,8,4,4,0.4064659436640022,1.1235372195218616,0.9538006740843256,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,0.8005493445013415,1.2481059470583893,-0.7758768591419319,-0.6429833054186418,-0.7761889201468879,-0.5318743271342811,0.4058399290762032,0.9599058284506938,0.4064491089572243,0.3126566094808918,0.3250586251532261,0.8649544540180171,-0.2514878644634225,0.1552274482297964,0.660706314111352,0.696159925915836,False,False,False,False,False,False
2026-07-01 17:00:00,S0007,17,2,-0.171518549807393,0,10,4,6,0.0912021718297641,0.5408280655404573,0.7092413596407474,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,-0.2240522534343298,-0.1365270900746989,-0.5394321995444256,-0.2597882388401809,0.0907710348509556,0.7789273463308244,-0.5398880351939045,-0.3464625309413874,0.7217082130795325,0.7731764760474346,-0.140584314773885,0.3072698275030098,-0.5196880446109107,-0.086974847806084,-0.0046033442039696,0.8355784165639473,False,False,False,False,False,False
2026-07-01 17:00:00,S0049,17,2,0.2311192651159781,0,8,2,6,-0.3816934859215932,-1.288878677961153,0.0964257118569448,7,1,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,0.0123942691662096,0.3994931439168928,0.0122720061830892,0.2509667187647348,0.4060292003047168,0.3449996840317803,-0.7763200262614315,-0.5786199060522879,-0.7757725315014313,-0.4470594322864099,-0.1405843147738804,0.3697883352923909,-0.0726877443650982,0.2611471341381579,-0.900734720710322,-0.1467581177268786,False,False,True,False,False,True
2026-07-01 18:00:00,S0025,18,2,-0.538305052443067,0,2,1,1,0.4064659436640022,0.2145109393108701,-0.5184515529084684,7,1,0,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,1.982781957504039,-0.3578931386318035,0.4063464388455998,-0.5873208075161889,1.9823200275735235,0.0765005010652696,0.4058399290762032,-0.5428042843648127,0.4064491089572243,-0.6431733765825146,0.4802729384622617,-0.6859929650008445,0.9107129161756848,-0.7541502217227761,-0.4934022768437984,-1.4032758074926508,False,True,False,False,True,False
2026-07-01 18:00:00,S0048,18,2,0.1070185687354873,0,4,3,1,1.1946253732495975,0.4903266055287352,0.3860828977732586,7,1,0,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,1.982781957504039,-0.095294764383038,1.982644169495642,1.0163260649234631,1.19417461393912,0.0174925232348175,-0.3822667078155533,-0.5242523076633866,1.194596869262995,0.3190992489124327,1.7219874449345465,0.1458939292716593,2.1623137568639543,0.3455485131842845,0.1854851296004081,-0.8086328793193429,True,False,False,True,False,False
2026-07-01 18:00:00,S0021,18,2,-0.7782330654453491,0,12,5,7,0.1447970130415845,0.2028567562312422,0.7370731888924926,7,1,0,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,0.4064718068337756,0.3353253370592455,0.4063464388455998,1.0544651838566257,1.4558388912657418,3.106779187904201,-0.9087219412592464,-0.420412771404016,0.4064491089572243,1.204317906806151,0.3772106344250784,1.1677784761228478,1.0301513964013689,2.5256927610690387,0.5922744635417764,1.7161274927621109,False,True,False,False,True,False
2026-07-01 18:00:00,S0020,18,2,0.1070185687354873,0,6,6,0,1.982784802835193,0.3465916808799891,1.8508617632077131,7,1,0,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,1.456294367180171,0.4796384769800587,1.982644169495642,1.3304584026229545,1.9823200275735235,0.3259316038594946,-1.1703733447073097,-0.9336841268101356,0.9329318128414792,0.0876796405314838,1.307254799772818,0.762775767849737,1.744636676314271,1.0443272149738403,-0.4027029193428523,-0.3824753176783492,True,False,False,True,False,False
2026-07-01 18:00:00,S0019,18,2,-0.0584490264385011,1,8,4,4,0.4064659436640022,-1.0596797440618009,1.0244110557044943,7,1,0,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,-1.169838343836488,-0.9333417840660462,-0.7758768591419319,-0.5929901360062535,0.0119564934875152,0.5555215962041788,-0.3822667078155533,-0.4054681235056451,0.8005229891101096,0.7177697769361827,-0.2957986280829158,0.014018951903433,-0.4302879845617468,-0.2533507291845503,-0.900734720710322,-0.3349559945024841,False,False,True,False,False,True
2026-07-01 18:00:00,S0018,18,2,-0.0584490264385011,0,4,2,2,0.4064659436640022,1.8810591196976871,0.0139610325925138,7,1,0,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,1.1946268821689074,0.2325022248656662,-0.3818024264794213,-0.4968692484247027,1.9823200275735235,0.4424014989658888,-1.1703733447073097,-0.9336841268101356,1.9827446295687647,0.3276035329620666,1.411558818316475,0.5191489578079806,1.6259133965689814,0.4074069040890191,0.4570400921780903,-0.5925427616144431,True,False,False,True,False,False
2026-07-01 18:00:00,S0017,18,2,-0.5520940187075654,0,4,2,2,0.4064659436640022,-1.3199564995068278,-0.4228440653862689,7,1,0,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,0.4064718068337756,0.0332985513678293,-0.3818024264794213,-0.6236560492025123,0.4060292003047168,0.0141427253667134,-0.3822667078155533,-0.5732089128477053,1.9827446295687647,1.1130901324555318,0.4802729384622617,-0.2256027662330788,0.5531126759790364,-0.2379805099972352,0.0497076483115666,-0.7439852428009863,False,False,True,False,False,True
2026-07-01 18:00:00,S0016,18,2,-0.3369861449813814,0,12,7,5,0.6681348742864198,1.1196524918286517,1.7635007436119572,7,1,0,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,1.982781957504039,2.9138919050014898,1.720978746207735,3.470372210872813,1.4558388912657418,2.6499182940465964,-0.9087219412592464,-0.5613562610662387,1.4562619256845104,3.9597059388875584,1.307254799772813,2.502450932257812,2.042875276638272,3.647395178181097,0.5010319961156743,1.8048444673565125,True,False,False,True,False,False
2026-07-01 18:00:00,S0015,18,2,-0.0281133006566035,0,12,8,4,0.93295644262718,-0.9275990024926823,2.263442861652569,7,1,0,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,-0.1200157834900924,0.5347867125926552,0.1446810155576927,1.4631722286403772,0.4060292003047168,0.3699943296630199,-0.9087219412592464,-0.5278596364664417,-0.6433637077700618,-0.518443877187883,0.2729066158814121,1.080154880049291,0.1955124357823918,1.1398922269033815,-0.4944884966941082,0.938668651606599,False,False,True,False,False,True
2026-07-01 18:00:00,S0014,18,2,-0.1080893049906975,0,8,5,3,0.8005456584567999,1.0303037548848368,1.5475463647882282,7,1,0,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,0.4064718068337756,0.1647265895099985,-0.3818024264794213,-0.0873891133923057,-0.7761889201468879,-0.6656085650993666,-1.1703733447073097,-0.9336841268101356,0.8005229891101096,0.1588063798556953,0.6354872517712972,0.9095965759863686,0.374312555880712,0.5446602649020458,0.4570400921780903,0.5359610750654255,False,False,False,False,False,False
2026-07-01 18:00:00,S0013,18,2,-0.3838686302806776,0,12,10,2,1.4562943038720153,1.5508572657748914,1.5449693435612148,7,1,0,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,0.6681392918450392,1.5295165699039746,1.982644169495642,4.325152329124834,1.9823200275735235,3.423463924819596,-0.9087219412592464,-0.4778723659098216,1.194596869262995,3.666694697541079,1.307254799772813,1.6246520088274656,1.8047135166673016,2.9380460800381627,0.5922744635417764,1.7869900160418957,True,False,False,True,False,False
2026-07-01 18:00:00,S0012,18,2,-0.7175616138815537,0,10,6,4,0.7217297154982404,1.624667091945869,1.680778362224825,7,1,0,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,1.0369958671018809,1.282638019825155,1.982644169495642,4.176461304635411,1.9823200275735235,2.9596457584666984,-0.224645380437202,-0.0437045778278379,1.6674855254464571,1.2014831454562729,1.3494730929928704,2.4185393725842457,1.7689534926476385,2.7007514680234954,0.6471285659824666,1.2061437093389735,True,False,False,True,False,False
2026-07-01 18:00:00,S0011,18,2,0.1621744337934831,0,2,2,0,1.982784802835193,-1.281109222574734,-0.3640879814103618,7,1,0,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,0.4064718068337756,-0.6758974505287383,-1.1699512918044426,-0.9334075421596812,0.4060292003047168,-0.7047754324802779,-1.1703733447073097,-0.9336841268101356,1.9827446295687647,-0.1831689211704951,1.1011301916984038,-0.5807860386115193,0.195512435782388,-0.8128806381964065,-0.2218473142661155,-1.3844602912149262,False,False,True,False,False,True
2026-07-01 18:00:00,S0010,18,2,-0.4555712548560728,0,6,5,1,1.4562943038720153,0.3310527701071513,1.6158374273040852,7,1,0,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,0.4064718068337756,-0.2658935119322851,1.982644169495642,1.7798815338353526,1.4558388912657418,0.3725710972538692,-0.12061530436749,-0.5105959914803925,1.9827446295687647,2.0588696010057346,1.307254799772818,0.8075155749865166,2.1022369165109187,1.6349211459221624,0.1404070058125112,-0.1606401671939853,True,False,False,True,False,False
2026-07-01 18:00:00,S0009,18,2,-0.0805113724617,0,6,2,4,-0.1200245552991754,0.2300498500837079,-0.1522568365498548,7,1,0,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,0.9329593971576438,0.8087239764066273,0.932829880882714,0.5475756774949355,1.9823200275735235,1.6777038820191064,-0.12061530436749,-0.4240201002070711,-0.1200335949270302,-0.2901167357340738,1.1011301916984229,0.5041054418711587,1.6259133965689854,0.954263123595546,1.5888811762018695,0.2542622558790617,False,True,False,False,True,False
2026-07-01 18:00:00,S0008,18,2,-0.2211588283595894,0,2,2,0,1.982784802835193,1.5547419934681006,-0.2331753030780776,7,1,0,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,1.982781957504039,-0.1501852979600616,1.982644169495642,0.071609781079053,0.4060292003047168,-0.6547861412177989,-1.1703733447073097,-0.9336841268101356,1.9827446295687647,-0.3870140327844488,2.3428446981706883,-0.1250847279279525,1.98351363676563,-0.2974120241881813,0.5928175734669318,-1.23393616099313,True,False,False,True,False,False
2026-07-01 18:00:00,S0007,18,2,-0.0391444736682024,0,10,5,5,0.4064659436640022,0.5408280655404573,1.5331150459169527,7,1,0,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,0.0912097766997229,0.7092509906754956,-0.2241726534144171,0.2378241845377668,-0.8550034615103284,-0.5947474563510072,0.7210825838329058,0.4399351481246151,-0.224069099287392,0.2103474953080225,0.1077585865205718,0.7982354839865262,-0.233607852453592,0.3582761332832542,0.1040186408271036,0.94520389335573,False,False,False,False,False,False
2026-07-01 18:00:00,S0006,18,2,-0.3728374572690786,0,12,8,4,0.93295644262718,-0.9198295471062634,2.587374429888163,7,1,0,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,0.4064718068337756,1.019524241505244,-0.1201370031915142,1.0207069096657857,0.4060292003047168,1.3053609651413631,-0.9087219412592464,-0.7247167225760177,0.9329318128414792,2.6667970577659323,0.2741483303878828,1.3734057556488677,0.0167123156840668,0.9516744551008391,-0.6748009918456905,0.8683186963071384,False,False,True,False,False,True
2026-07-01 18:00:00,S0005,18,2,0.0877140159651886,0,4,1,3,-0.3816934859215932,-1.281109222574734,-0.6501373376088566,7,1,0,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,-0.3816832685013562,-0.6939365930188399,0.4063464388455998,0.0409438678827942,-0.3821162133296863,-0.5066220047439567,-1.1703733447073097,-0.9336841268101356,-1.1698464116543166,-0.9333498565791164,-0.1405843147738804,-0.6385179731482807,0.0167123156840637,-0.5314168699908273,-0.629179758132639,-0.9634924803747124,False,False,True,False,False,True
2026-07-01 18:00:00,S0004,18,2,-0.7589285126750503,0,2,2,0,1.982784802835193,-0.8965211809470074,-0.2592032174709137,7,1,0,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,-1.169838343836488,-0.9333417840660462,-1.1699512918044426,-0.9334075421596812,0.4060292003047168,-0.6189690717049918,-1.1703733447073097,-0.9336841268101356,1.9827446295687647,0.0760828895547103,1.1011301916984038,-0.6163434399167335,0.9107129161756848,-0.6837168664293324,-0.4934022768437984,-1.4290109915047484,False,False,True,False,False,True
2026-07-01 18:00:00,S0003,18,2,-0.3562906977516801,0,10,4,6,0.0912021718297641,-0.8304808101624482,0.4981833211483443,7,1,0,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,0.4064718068337756,1.3115006478093176,-0.5394321995444256,-0.2399455891249545,-0.539745296056567,-0.2092630247599323,-0.8551306899506073,-0.6809134442532062,0.4064491089572243,0.6554050272388671,-0.0164128641266574,0.7037739261235145,-0.2336078524535932,0.389555877594279,-0.5477132693593361,0.3170518334687441,False,False,True,False,False,True
2026-07-01 18:00:00,S0002,18,2,-0.2294322081182891,0,12,8,4,0.93295644262718,-0.2128091069421596,2.1892246503145816,7,1,0,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,1.456294367180171,2.9569281449421614,1.194495304170621,1.763388941864256,0.1443649229780949,0.4913600831920279,0.4058399290762032,1.2662711103672983,0.66811416537874,2.1318002793707773,1.5146211223536867,2.658649516562852,1.5658365562159506,2.418856255068798,1.1815487323353475,2.0013075028148424,False,True,False,False,True,False
2026-07-01 18:00:00,S0001,18,2,-0.538305052443067,1,6,5,1,1.4562943038720153,-1.3354954102796652,1.1741359889939769,7,1,0,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,-0.1200157834900924,-0.199148684718909,-0.1201370031915142,-0.2721576828185037,-1.1702616269640895,-0.9335923945477074,-0.6439181112636164,-0.66571113001176,0.4064491089572243,0.144890278683567,0.0655402933005601,0.0157772849350027,-0.1628030048946494,-0.1681943218274682,-0.7649572394214813,-0.418632717290367,False,False,True,False,False,True
2026-07-01 18:00:00,S0022,18,2,-0.2018542755892907,1,4,3,1,1.1946253732495975,-0.8809822701741699,0.5675051921550067,7,1,0,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,0.4064718068337756,-0.1362693880391261,0.4063464388455998,0.0484170736196976,-0.3821162133296863,-0.6104657386551887,-1.1703733447073097,-0.9336841268101356,0.4064491089572243,-0.2117742402465366,0.790701565080333,0.0059110829244895,0.5531126759790364,-0.0890781409580312,-1.172289683288004,-0.9176603601340804,False,False,True,False,False,True
2026-07-01 18:00:00,S0049,18,2,0.0270425644013923,0,8,6,2,1.1946253732495975,-1.288878677961153,1.2339228814606893,7,1,0,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,-0.3816832685013562,0.0964355500831852,0.0122720061830892,0.4795437356141597,0.0119564934875152,0.1981239313533628,-1.1703733447073097,-0.9336841268101356,-0.3816986513485461,-0.3006826644018009,0.3250586251532261,0.6557128232604077,0.195512435782388,0.4778402593824605,-0.629179758132639,-0.0195771876090015,False,False,True,False,False,True
